regime,D_v,n_run,n_steady_snapshots,H_mean,H_std_time,D_mean,D_std_time,DKL_mean,DKL_std_time,kmean_AB,kpeak_A,k_bin,k,PS_A,PS_B,PS_0,G_AB
integrating,0.020,9,200,5.824976759285281e-07,6.098575451928831e-08,0.8807986098883248,0.002134756095990099,0.2561333750875578,0.0011892388331571449,0.4769656036396855,0.4894701542038878,12,2.4473507710194387,36.33120135886927,36.22719165816805,145.1147013745186,36.278154178740614
integrating,0.020,9,200,5.824976759285281e-07,6.098575451928831e-08,0.8807986098883248,0.002134756095990099,0.2561333750875578,0.0011892388331571449,0.4769656036396855,0.4894701542038878,13,2.643138832700994,27.28389319067008,27.248164395936012,109.06288167236588,27.26541204287987
integrating,0.020,9,200,5.824976759285281e-07,6.098575451928831e-08,0.8807986098883248,0.002134756095990099,0.2561333750875578,0.0011892388331571449,0.4769656036396855,0.4894701542038878,14,2.838926894382549,25.953134447595627,25.894839192854892,103.69456809732552,25.923297228437487
integrating,0.020,9,200,5.824976759285281e-07,6.098575451928831e-08,0.8807986098883248,0.002134756095990099,0.2561333750875578,0.0011892388331571449,0.4769656036396855,0.4894701542038878,15,3.034714956064104,14.459665906326004,14.43069370524141,57.77995627967876,14.444798334055683
integrating,0.020,9,200,5.824976759285281e-07,6.098575451928831e-08,0.8807986098883248,0.002134756095990099,0.2561333750875578,0.0011892388331571449,0.4769656036396855,0.4894701542038878,16,3.2305030177456593,18.613283165125196,18.572118850238564,74.36982013306594,18.592209058851083
integrating,0.020,9,200,5.824976759285281e-07,6.098575451928831e-08,0.8807986098883248,0.002134756095990099,0.2561333750875578,0.0011892388331571449,0.4769656036396855,0.4894701542038878,17,3.426291079427214,12.311940166248794,12.26079218494185,49.1445887790277,12.285928213918549
integrating,0.020,9,200,5.824976759285281e-07,6.098575451928831e-08,0.8807986098883248,0.002134756095990099,0.2561333750875578,0.0011892388331571449,0.4769656036396855,0.4894701542038878,18,3.6220791411087694,12.697684787653452,12.692368842871685,50.779626657486865,12.694786513480853
integrating,0.020,9,200,5.824976759285281e-07,6.098575451928831e-08,0.8807986098883248,0.002134756095990099,0.2561333750875578,0.0011892388331571449,0.4769656036396855,0.4894701542038878,19,3.8178672027903247,10.647142282034487,10.617885478374339,42.52943552399481,10.632203881792982
integrating,0.020,9,200,5.824976759285281e-07,6.098575451928831e-08,0.8807986098883248,0.002134756095990099,0.2561333750875578,0.0011892388331571449,0.4769656036396855,0.4894701542038878,20,4.013655264471879,7.572434147428807,7.562705777197073,30.269924851136743,7.5673924632554375
integrating,0.020,9,200,5.824976759285281e-07,6.098575451928831e-08,0.8807986098883248,0.002134756095990099,0.2561333750875578,0.0011892388331571449,0.4769656036396855,0.4894701542038878,21,4.209443326153435,9.387585083028496,9.366597084785996,37.507861755788284,9.376839793986884
integrating,0.020,9,200,5.824976759285281e-07,6.098575451928831e-08,0.8807986098883248,0.002134756095990099,0.2561333750875578,0.0011892388331571449,0.4769656036396855,0.4894701542038878,22,4.40523138783499,5.1569807053416685,5.146892357695944,20.607468875508296,5.151797906235348
integrating,0.020,9,200,5.824976759285281e-07,6.098575451928831e-08,0.8807986098883248,0.002134756095990099,0.2561333750875578,0.0011892388331571449,0.4769656036396855,0.4894701542038878,23,4.601019449516546,7.729086208642232,7.712185408144938,30.88213456480972,7.720431474011257
integrating,0.020,9,200,5.824976759285281e-07,6.098575451928831e-08,0.8807986098883248,0.002134756095990099,0.2561333750875578,0.0011892388331571449,0.4769656036396855,0.4894701542038878,24,4.7968075111981,3.789103141639827,3.7811413222346015,15.140279306660931,3.7850174213932526
integrating,0.020,9,200,5.824976759285281e-07,6.098575451928831e-08,0.8807986098883248,0.002134756095990099,0.2561333750875578,0.0011892388331571449,0.4769656036396855,0.4894701542038878,25,4.9925955728796545,6.361994583187964,6.348439061409363,25.420529534173404,6.3550479447880335
integrating,0.020,9,200,5.824976759285281e-07,6.098575451928831e-08,0.8807986098883248,0.002134756095990099,0.2561333750875578,0.0011892388331571449,0.4769656036396855,0.4894701542038878,26,5.188383634561211,4.887672488893472,4.872179416828792,19.519406522136,4.879777308206868
integrating,0.020,9,200,5.824976759285281e-07,6.098575451928831e-08,0.8807986098883248,0.002134756095990099,0.2561333750875578,0.0011892388331571449,0.4769656036396855,0.4894701542038878,27,5.384171696242765,3.9553456597439,3.951921162203949,15.814354660432736,3.953543919242444
integrating,0.020,9,200,5.824976759285281e-07,6.098575451928831e-08,0.8807986098883248,0.002134756095990099,0.2561333750875578,0.0011892388331571449,0.4769656036396855,0.4894701542038878,28,5.579959757924321,5.028270424105004,5.016920862524223,20.090113090397047,5.022460901883905
integrating,0.020,9,200,5.824976759285281e-07,6.098575451928831e-08,0.8807986098883248,0.002134756095990099,0.2561333750875578,0.0011892388331571449,0.4769656036396855,0.4894701542038878,29,5.775747819605876,2.5479479419702926,2.5429525099324204,10.181662875881228,2.5453812119892594
integrating,0.020,9,200,5.824976759285281e-07,6.098575451928831e-08,0.8807986098883248,0.002134756095990099,0.2561333750875578,0.0011892388331571449,0.4769656036396855,0.4894701542038878,30,5.97153588128743,4.303036358464149,4.293739117356447,17.193322674300592,4.298273599239988
integrating,0.020,9,200,5.824976759285281e-07,6.098575451928831e-08,0.8807986098883248,0.002134756095990099,0.2561333750875578,0.0011892388331571449,0.4769656036396855,0.4894701542038878,31,6.167323942968986,2.1758965138602795,2.1713105507127834,8.694293280813282,2.173543108120111
integrating,0.020,9,200,5.824976759285281e-07,6.098575451928831e-08,0.8807986098883248,0.002134756095990099,0.2561333750875578,0.0011892388331571449,0.4769656036396855,0.4894701542038878,32,6.3631120046505405,3.9300446025712508,3.9217244076123356,15.703329173037808,3.9257800814271007
integrating,0.020,9,200,5.824976759285281e-07,6.098575451928831e-08,0.8807986098883248,0.002134756095990099,0.2561333750875578,0.0011892388331571449,0.4769656036396855,0.4894701542038878,33,6.558900066332097,1.9546466199058594,1.9503410402648969,7.809867314695754,1.9524398272624959
integrating,0.020,9,200,5.824976759285281e-07,6.098575451928831e-08,0.8807986098883248,0.002134756095990099,0.2561333750875578,0.0011892388331571449,0.4769656036396855,0.4894701542038878,34,6.754688128013651,3.4163176346554582,3.4091902840105486,13.65083371957217,3.4126629004530877
integrating,0.020,9,200,5.824976759285281e-07,6.098575451928831e-08,0.8807986098883248,0.002134756095990099,0.2561333750875578,0.0011892388331571449,0.4769656036396855,0.4894701542038878,35,6.950476189695205,2.720939014134432,2.713316207198369,10.868350716763318,2.717047747715263
integrating,0.020,9,200,5.824976759285281e-07,6.098575451928831e-08,0.8807986098883248,0.002134756095990099,0.2561333750875578,0.0011892388331571449,0.4769656036396855,0.4894701542038878,36,7.146264251376762,2.1904037567296264,2.1876167546069807,8.755937164738244,2.1889583267008184
integrating,0.020,9,200,5.824976759285281e-07,6.098575451928831e-08,0.8807986098883248,0.002134756095990099,0.2561333750875578,0.0011892388331571449,0.4769656036396855,0.4894701542038878,37,7.342052313058316,2.8878136057860804,2.8813735179583317,11.538218913728072,2.884515894991831
integrating,0.020,9,200,5.824976759285281e-07,6.098575451928831e-08,0.8807986098883248,0.002134756095990099,0.2561333750875578,0.0011892388331571449,0.4769656036396855,0.4894701542038878,38,7.537840374739872,1.6774902389097164,1.6741737556989325,6.703237060262392,1.67578653282687
integrating,0.020,9,200,5.824976759285281e-07,6.098575451928831e-08,0.8807986098883248,0.002134756095990099,0.2561333750875578,0.0011892388331571449,0.4769656036396855,0.4894701542038878,39,7.7336284364214265,2.7165138525066572,2.7107675946062786,10.854418140606812,2.713568346746939
integrating,0.020,9,200,5.824976759285281e-07,6.098575451928831e-08,0.8807986098883248,0.002134756095990099,0.2561333750875578,0.0011892388331571449,0.4769656036396855,0.4894701542038878,40,7.929416498102982,1.5040420669076147,1.5007373873292715,6.009476039095956,1.5023482924295402
integrating,0.020,9,200,5.824976759285281e-07,6.098575451928831e-08,0.8807986098883248,0.002134756095990099,0.2561333750875578,0.0011892388331571449,0.4769656036396855,0.4894701542038878,41,8.125204559784537,2.0367602416255615,2.032485038154226,8.138380696617267,2.0345677084187423
integrating,0.020,9,200,5.824976759285281e-07,6.098575451928831e-08,0.8807986098883248,0.002134756095990099,0.2561333750875578,0.0011892388331571449,0.4769656036396855,0.4894701542038878,42,8.320992621466091,0.016194369170275745,0.016125610068478673,0.06463477582219014,0.01615739829171782
integrating,0.020,9,200,5.824976759285281e-07,6.098575451928831e-08,0.8807986098883248,0.002134756095990099,0.2561333750875578,0.0011892388331571449,0.4769656036396855,0.4894701542038878,43,8.516780683147648,0.0002026682239723779,0.0002510433814146204,0.000904298472622303,0.00022529343361765326
integrating,0.020,9,200,5.824976759285281e-07,6.098575451928831e-08,0.8807986098883248,0.002134756095990099,0.2561333750875578,0.0011892388331571449,0.4769656036396855,0.4894701542038878,44,8.712568744829202,0.00012966395193138153,0.0001673913034984405,0.0005916175159479607,0.0001472811302590703
integrating,0.020,9,200,5.824976759285281e-07,6.098575451928831e-08,0.8807986098883248,0.002134756095990099,0.2561333750875578,0.0011892388331571449,0.4769656036396855,0.4894701542038878,45,8.908356806510756,0.00011879676837181213,0.00015315933507243113,0.0005416804541381704,0.00013486217534696438
integrating,0.020,9,200,5.824976759285281e-07,6.098575451928831e-08,0.8807986098883248,0.002134756095990099,0.2561333750875578,0.0011892388331571449,0.4769656036396855,0.4894701542038878,46,9.104144868192313,0.00010678761991699811,0.0001376613319223649,0.0004868966595227688,0.00012122385384170368
integrating,0.020,9,200,5.824976759285281e-07,6.098575451928831e-08,0.8807986098883248,0.002134756095990099,0.2561333750875578,0.0011892388331571449,0.4769656036396855,0.4894701542038878,47,9.299932929873869,0.00010062640668412611,0.00012953543922345398,0.00045846119248959557,0.000114149673291007
integrating,0.020,9,200,5.824976759285281e-07,6.098575451928831e-08,0.8807986098883248,0.002134756095990099,0.2561333750875578,0.0011892388331571449,0.4769656036396855,0.4894701542038878,48,9.495720991555423,9.529329651463562e-05,0.00012259339774359264,0.000434019302066823,0.00010806630390429834
integrating,0.020,9,200,5.824976759285281e-07,6.098575451928831e-08,0.8807986098883248,0.002134756095990099,0.2561333750875578,0.0011892388331571449,0.4769656036396855,0.4894701542038878,49,9.691509053236977,8.932133714729163e-05,0.00011483531363622933,0.0004066783750408631,0.00010126086212867047
integrating,0.020,9,200,5.824976759285281e-07,6.098575451928831e-08,0.8807986098883248,0.002134756095990099,0.2561333750875578,0.0011892388331571449,0.4769656036396855,0.4894701542038878,50,9.887297114918532,8.662108159494275e-05,0.00011130606215428594,0.0003942757873820501,9.817432181641179e-05
integrating,0.020,9,200,5.824976759285281e-07,6.098575451928831e-08,0.8807986098883248,0.002134756095990099,0.2561333750875578,0.0011892388331571449,0.4769656036396855,0.4894701542038878,51,10.083085176600088,8.361170062547032e-05,0.00010738215806614676,0.0003804709796421572,9.473856047527062e-05
integrating,0.020,9,200,5.824976759285281e-07,6.098575451928831e-08,0.8807986098883248,0.002134756095990099,0.2561333750875578,0.0011892388331571449,0.4769656036396855,0.4894701542038878,52,10.278873238281644,8.138498890225382e-05,0.0001044924702752635,0.0003702821948306812,9.220236782658199e-05
integrating,0.020,9,200,5.824976759285281e-07,6.098575451928831e-08,0.8807986098883248,0.002134756095990099,0.2561333750875578,0.0011892388331571449,0.4769656036396855,0.4894701542038878,53,10.474661299963199,7.946591111244521e-05,0.00010200176201169387,0.00036150057772508327,9.001645230047501e-05
integrating,0.020,9,200,5.824976759285281e-07,6.098575451928831e-08,0.8807986098883248,0.002134756095990099,0.2561333750875578,0.0011892388331571449,0.4769656036396855,0.4894701542038878,54,10.670449361644753,7.776820775766123e-05,9.979287711333263e-05,0.0003537216648829846,8.808029000599669e-05
integrating,0.020,9,200,5.824976759285281e-07,6.098575451928831e-08,0.8807986098883248,0.002134756095990099,0.2561333750875578,0.0011892388331571449,0.4769656036396855,0.4894701542038878,55,10.866237423326307,7.677293685195172e-05,9.849816609748488e-05,0.0003491617369712261,8.694531701089627e-05
integrating,0.020,9,200,5.824976759285281e-07,6.098575451928831e-08,0.8807986098883248,0.002134756095990099,0.2561333750875578,0.0011892388331571449,0.4769656036396855,0.4894701542038878,56,11.062025485007863,7.585380559407591e-05,9.73040967004516e-05,0.000344953633858908,8.589786578219165e-05
integrating,0.020,9,200,5.824976759285281e-07,6.098575451928831e-08,0.8807986098883248,0.002134756095990099,0.2561333750875578,0.0011892388331571449,0.4769656036396855,0.4894701542038878,57,11.25781354668942,7.531976283398432e-05,9.661820229755778e-05,0.0003425234594482839,8.52927471583726e-05
integrating,0.020,9,200,5.824976759285281e-07,6.098575451928831e-08,0.8807986098883248,0.002134756095990099,0.2561333750875578,0.0011892388331571449,0.4769656036396855,0.4894701542038878,58,11.453601608370974,7.500880502911978e-05,9.622324560166789e-05,0.0003411167504440819,8.494234990664248e-05
integrating,0.030,0,200,2.6457313952047157e-07,2.363546274331338e-08,0.8775781745415765,0.014972628119910606,0.2561650689104983,0.0073464244986660935,0.4492109572726967,0.4894701542038878,0,0.09789403084077755,3016.5054778759004,3011.307388732965,12051.557933977236,3011.8725336841862
integrating,0.030,0,200,2.6457313952047157e-07,2.363546274331338e-08,0.8775781745415765,0.014972628119910606,0.2561650689104983,0.0073464244986660935,0.4492109572726967,0.4894701542038878,1,0.2936820925223327,85394.06387615105,85284.14702214515,341356.06268273405,85338.9258922189
integrating,0.030,0,200,2.6457313952047157e-07,2.363546274331338e-08,0.8775781745415765,0.014972628119910606,0.2561650689104983,0.0073464244986660935,0.4492109572726967,0.4894701542038878,2,0.4894701542038878,112303.9726642584,112235.5604026466,449078.9399718154,112269.70345245529
integrating,0.030,0,200,2.6457313952047157e-07,2.363546274331338e-08,0.8775781745415765,0.014972628119910606,0.2561650689104983,0.0073464244986660935,0.4492109572726967,0.4894701542038878,3,0.6852582158854429,17909.505289415592,17890.89999414099,71600.74749581335,17900.17110612838
integrating,0.030,0,200,2.6457313952047157e-07,2.363546274331338e-08,0.8775781745415765,0.014972628119910606,0.2561650689104983,0.0073464244986660935,0.4492109572726967,0.4894701542038878,4,0.8810462775669979,4053.395690832989,4053.1060044210108,16212.993551841362,4053.245928293683
integrating,0.030,0,200,2.6457313952047157e-07,2.363546274331338e-08,0.8775781745415765,0.014972628119910606,0.2561650689104983,0.0073464244986660935,0.4492109572726967,0.4894701542038878,5,1.076834339248553,1886.659883651183,1886.4499389262198,7546.213648576308,1886.5519129994523
integrating,0.030,0,200,2.6457313952047157e-07,2.363546274331338e-08,0.8775781745415765,0.014972628119910606,0.2561650689104983,0.0073464244986660935,0.4492109572726967,0.4894701542038878,6,1.2726224009301084,731.3407236715565,731.2613010128764,2925.2016664635726,731.2998208895698
