regime,D_v,n_runs,n_steady_snapshots,H_mean_runs,H_std_runs,D_mean_runs,D_std_runs,DKL_mean_runs,DKL_std_runs,H_time_std_mean_runs,D_time_std_mean_runs,DKL_time_std_mean_runs,kmean_AB_mean_runs,kmean_AB_std_runs,kpeak_A_mean_runs,kpeak_A_std_runs,k_bin,k,PS_A_mean,PS_A_std,PS_B_mean,PS_B_std,PS_0_mean,PS_0_std,G_AB_mean,G_AB_std
segregating,0.050,10,200,0.43260991482435773,0.02152261699832478,0.8314587340658959,0.02413393814745859,0.22136369709032774,0.01126762484696331,0.05549272293505105,0.06715109046892201,0.030815484534155176,0.44090602896341613,0.018995792399891638,0.45031254186757674,0.07831522467262245,36,7.146264251376762,7.5454464950713716,1.9123193221458095,8.135660773115632,2.1536133424382036,1.6574852793358439,0.4140825093391407,-7.011810994425581,1.825832397895152
segregating,0.050,10,200,0.43260991482435773,0.02152261699832478,0.8314587340658959,0.02413393814745859,0.22136369709032774,0.01126762484696331,0.05549272293505105,0.06715109046892201,0.030815484534155176,0.44090602896341613,0.018995792399891638,0.45031254186757674,0.07831522467262245,37,7.342052313058316,11.560195802419319,3.186224902948578,12.19237795067962,3.4970186170395543,1.766499413454682,0.47195661949981554,-10.993037169822129,3.134058355353431
segregating,0.050,10,200,0.43260991482435773,0.02152261699832478,0.8314587340658959,0.02413393814745859,0.22136369709032774,0.01126762484696331,0.05549272293505105,0.06715109046892201,0.030815484534155176,0.44090602896341613,0.018995792399891638,0.45031254186757674,0.07831522467262245,38,7.537840374739872,6.46409184777537,1.771547592240153,6.828745835608132,1.8718731749711142,1.3646053911059373,0.31212810537985625,-5.964116146138782,1.6607347291782206
segregating,0.050,10,200,0.43260991482435773,0.02152261699832478,0.8314587340658959,0.02413393814745859,0.22136369709032774,0.01126762484696331,0.05549272293505105,0.06715109046892201,0.030815484534155176,0.44090602896341613,0.018995792399891638,0.45031254186757674,0.07831522467262245,39,7.7336284364214265,10.743798209588164,2.9546155041235656,11.303157356351345,3.207839038137319,1.7941043725852577,0.46188485532964285,-10.126425596677125,2.862145753085178
segregating,0.050,10,200,0.43260991482435773,0.02152261699832478,0.8314587340658959,0.02413393814745859,0.22136369709032774,0.01126762484696331,0.05549272293505105,0.06715109046892201,0.030815484534155176,0.44090602896341613,0.018995792399891638,0.45031254186757674,0.07831522467262245,40,7.929416498102982,5.924743581686507,1.6264549822047947,6.287066854002427,1.744275670889149,1.0933239928305145,0.2518289791177531,-5.559243221429209,1.569557994125605
segregating,0.050,10,200,0.43260991482435773,0.02152261699832478,0.8314587340658959,0.02413393814745859,0.22136369709032774,0.01126762484696331,0.05549272293505105,0.06715109046892201,0.030815484534155176,0.44090602896341613,0.018995792399891638,0.45031254186757674,0.07831522467262245,41,8.125204559784537,8.078590647779102,2.2187817346857415,8.518882819581485,2.4006247061348316,1.386540194754315,0.3449442496051185,-7.605466636303133,2.1481802405170334
segregating,0.050,10,200,0.43260991482435773,0.02152261699832478,0.8314587340658959,0.02413393814745859,0.22136369709032774,0.01126762484696331,0.05549272293505105,0.06715109046892201,0.030815484534155176,0.44090602896341613,0.018995792399891638,0.45031254186757674,0.07831522467262245,42,8.320992621466091,0.11101037834275129,0.09486425396316411,0.14819192412984666,0.17026321727693589,0.03309660789227361,0.011672864780246515,-0.11305284729016214,0.1228324686528257
segregating,0.050,10,200,0.43260991482435773,0.02152261699832478,0.8314587340658959,0.02413393814745859,0.22136369709032774,0.01126762484696331,0.05549272293505105,0.06715109046892201,0.030815484534155176,0.44090602896341613,0.018995792399891638,0.45031254186757674,0.07831522467262245,43,8.516780683147648,0.0643988609725055,0.05857943799244099,0.08601792370308678,0.1069199175258546,0.011226588367216002,0.006973754072669526,-0.06959509815418817,0.07628192578586004
segregating,0.050,10,200,0.43260991482435773,0.02152261699832478,0.8314587340658959,0.02413393814745859,0.22136369709032774,0.01126762484696331,0.05549272293505105,0.06715109046892201,0.030815484534155176,0.44090602896341613,0.018995792399891638,0.45031254186757674,0.07831522467262245,44,8.712568744829202,0.0515388632327208,0.04690305658054028,0.06892042661239448,0.08570062921564767,0.00902025973964006,0.00559602725609547,-0.055719515052737645,0.06110357156456381
segregating,0.050,10,200,0.43260991482435773,0.02152261699832478,0.8314587340658959,0.02413393814745859,0.22136369709032774,0.01126762484696331,0.05549272293505105,0.06715109046892201,0.030815484534155176,0.44090602896341613,0.018995792399891638,0.45031254186757674,0.07831522467262245,45,8.908356806510756,0.046034126269996485,0.04189761844370591,0.061571970767997884,0.07657506886424234,0.008065823272472936,0.005006508604305704,-0.049770136882760725,0.0545847779939148
segregating,0.050,10,200,0.43260991482435773,0.02152261699832478,0.8314587340658959,0.02413393814745859,0.22136369709032774,0.01126762484696331,0.05549272293505105,0.06715109046892201,0.030815484534155176,0.44090602896341613,0.018995792399891638,0.45031254186757674,0.07831522467262245,46,9.104144868192313,0.041316166246571306,0.03760608912389,0.05527452929520309,0.06874913325815687,0.00724662203389613,0.004498469921440624,-0.044672036753939125,0.04899722128855903
segregating,0.050,10,200,0.43260991482435773,0.02152261699832478,0.8314587340658959,0.02413393814745859,0.22136369709032774,0.01126762484696331,0.05549272293505105,0.06715109046892201,0.030815484534155176,0.44090602896341613,0.018995792399891638,0.45031254186757674,0.07831522467262245,47,9.299932929873869,0.03843704952933156,0.034987276017852245,0.05143053345689166,0.06397203394992079,0.006745992769249182,0.004187966668637526,-0.04156079510848702,0.045587377932663896
segregating,0.050,10,200,0.43260991482435773,0.02152261699832478,0.8314587340658959,0.02413393814745859,0.22136369709032774,0.01126762484696331,0.05549272293505105,0.06715109046892201,0.030815484534155176,0.44090602896341613,0.018995792399891638,0.45031254186757674,0.07831522467262245,48,9.495720991555423,0.036185938298823155,0.032939076221894445,0.04842331981073923,0.060234504097005544,0.006353741965309502,0.003944681087805376,-0.03912775807212645,0.04292032323384303
segregating,0.050,10,200,0.43260991482435773,0.02152261699832478,0.8314587340658959,0.02413393814745859,0.22136369709032774,0.01126762484696331,0.05549272293505105,0.06715109046892201,0.030815484534155176,0.44090602896341613,0.018995792399891638,0.45031254186757674,0.07831522467262245,49,9.691509053236977,0.03373064030850152,0.03070511708095865,0.04514285140496683,0.05615686503725932,0.005925603284887273,0.003679087688750104,-0.03647394421429058,0.04001110355427975
segregating,0.050,10,200,0.43260991482435773,0.02152261699832478,0.8314587340658959,0.02413393814745859,0.22136369709032774,0.01126762484696331,0.05549272293505105,0.06715109046892201,0.030815484534155176,0.44090602896341613,0.018995792399891638,0.45031254186757674,0.07831522467262245,50,9.887297114918532,0.03256952300533305,0.029648569106349738,0.04359109754510636,0.05422769583980708,0.005722879698564202,0.0035533356117834316,-0.035218870425937604,0.038635008574372985
segregating,0.050,10,200,0.43260991482435773,0.02152261699832478,0.8314587340658959,0.02413393814745859,0.22136369709032774,0.01126762484696331,0.05549272293505105,0.06715109046892201,0.030815484534155176,0.44090602896341613,0.018995792399891638,0.45031254186757674,0.07831522467262245,51,10.083085176600088,0.03128674044701786,0.028481253482707167,0.04187657659474704,0.05209618174869241,0.005498848137244679,0.0034143614709070806,-0.033832234452260114,0.037114648124040445
segregating,0.050,10,200,0.43260991482435773,0.02152261699832478,0.8314587340658959,0.02413393814745859,0.22136369709032774,0.01126762484696331,0.05549272293505105,0.06715109046892201,0.030815484534155176,0.44090602896341613,0.018995792399891638,0.45031254186757674,0.07831522467262245,52,10.278873238281644,0.030377383182987595,0.027653735655498397,0.040660968438571775,0.05058483279590529,0.005339930291284923,0.0033157651937893553,-0.03284921066513723,0.036036780229979644
segregating,0.050,10,200,0.43260991482435773,0.02152261699832478,0.8314587340658959,0.02413393814745859,0.22136369709032774,0.01126762484696331,0.05549272293505105,0.06715109046892201,0.030815484534155176,0.44090602896341613,0.018995792399891638,0.45031254186757674,0.07831522467262245,53,10.474661299963199,0.029596488064700572,0.02694310961747412,0.039617012845760836,0.04928684922074229,0.005203401398448536,0.003231061912695181,-0.03200504975600643,0.035111149575119335
segregating,0.050,10,200,0.43260991482435773,0.02152261699832478,0.8314587340658959,0.02413393814745859,0.22136369709032774,0.01126762484696331,0.05549272293505105,0.06715109046892201,0.030815484534155176,0.44090602896341613,0.018995792399891638,0.45031254186757674,0.07831522467262245,54,10.670449361644753,0.028889929823456777,0.026300109595244512,0.038672382415349024,0.048112315577998103,0.005079837568329063,0.0031543968656377016,-0.031241237335238377,0.03427359326958942
segregating,0.050,10,200,0.43260991482435773,0.02152261699832478,0.8314587340658959,0.02413393814745859,0.22136369709032774,0.01126762484696331,0.05549272293505105,0.06715109046892201,0.030815484534155176,0.44090602896341613,0.018995792399891638,0.45031254186757674,0.07831522467262245,55,10.866237423326307,0.02847443117915489,0.025921982653483056,0.038116854530025834,0.047421566394805575,0.005007157734015754,0.0031093011765282812,-0.030792063987582476,0.033781044492355
segregating,0.050,10,200,0.43260991482435773,0.02152261699832478,0.8314587340658959,0.02413393814745859,0.22136369709032774,0.01126762484696331,0.05549272293505105,0.06715109046892201,0.030815484534155176,0.44090602896341613,0.018995792399891638,0.45031254186757674,0.07831522467262245,56,11.062025485007863,0.028095309638604616,0.02557696101581162,0.03760995365563667,0.04679126528436644,0.004940826282769992,0.003068145992210782,-0.030382218505735647,0.03333161385764139
segregating,0.050,10,200,0.43260991482435773,0.02152261699832478,0.8314587340658959,0.02413393814745859,0.22136369709032774,0.01126762484696331,0.05549272293505105,0.06715109046892201,0.030815484534155176,0.44090602896341613,0.018995792399891638,0.45031254186757674,0.07831522467262245,57,11.25781354668942,0.02789779827357038,0.025397210477995275,0.03734587558043714,0.04646289675613645,0.00490627433242354,0.0030467077142836895,-0.030168699760791985,0.033097469714667246
segregating,0.050,10,200,0.43260991482435773,0.02152261699832478,0.8314587340658959,0.02413393814745859,0.22136369709032774,0.01126762484696331,0.05549272293505105,0.06715109046892201,0.030815484534155176,0.44090602896341613,0.018995792399891638,0.45031254186757674,0.07831522467262245,58,11.453601608370974,0.027788879719440773,0.025298086743722654,0.03720024602857152,0.04628181483915912,0.0048872237083561415,0.003034886856448704,-0.03005095101982807,0.03296834802210373
segregating,0.060,10,200,0.07202515731470913,0.01690516059094717,0.2800033290539853,0.03752734271742448,0.03378421220485006,0.008198472574489584,0.03982437114098847,0.0928043337607893,0.019331601340057004,0.4078646334796809,0.022090201640056196,0.37199731719495466,0.0959161697696743,0,0.09789403084077755,1217.796462780281,582.0229796736734,1555.5429269980898,524.398129420265,744.604370549952,540.8233623134811,-1014.3675096142094,642.9266325715034
segregating,0.060,10,200,0.07202515731470913,0.01690516059094717,0.2800033290539853,0.03752734271742448,0.03378421220485006,0.008198472574489584,0.03982437114098847,0.0928043337607893,0.019331601340057004,0.4078646334796809,0.022090201640056196,0.37199731719495466,0.0959161697696743,1,0.2936820925223327,58310.296795007554,18349.65834232708,57554.43636153381,19139.52860421517,1749.998618408362,890.0156222591901,-57057.3672690665,18471.95890123946
segregating,0.060,10,200,0.07202515731470913,0.01690516059094717,0.2800033290539853,0.03752734271742448,0.03378421220485006,0.008198472574489584,0.03982437114098847,0.0928043337607893,0.019331601340057004,0.4078646334796809,0.022090201640056196,0.37199731719495466,0.0959161697696743,2,0.4894701542038878,48802.772927506114,15324.403279244783,49324.76230749882,14829.406030534225,1424.7733286869457,595.7887899620468,-48351.380953159,14802.781615209715
segregating,0.060,10,200,0.07202515731470913,0.01690516059094717,0.2800033290539853,0.03752734271742448,0.03378421220485006,0.008198472574489584,0.03982437114098847,0.0928043337607893,0.019331601340057004,0.4078646334796809,0.022090201640056196,0.37199731719495466,0.0959161697696743,3,0.6852582158854429,3472.9091429881473,1474.3465077031724,3537.408883494061,1551.6502394254262,1538.6967357664362,406.8772707841481,-2735.8106453578853,1348.5611455250287
segregating,0.060,10,200,0.07202515731470913,0.01690516059094717,0.2800033290539853,0.03752734271742448,0.03378421220485006,0.008198472574489584,0.03982437114098847,0.0928043337607893,0.019331601340057004,0.4078646334796809,0.022090201640056196,0.37199731719495466,0.0959161697696743,4,0.8810462775669979,1039.0454710598713,630.9203630693041,1040.4014272667432,502.40680885916305,652.7220018880474,424.9053982119821,-713.3624482192838,378.1354335035899
segregating,0.060,10,200,0.07202515731470913,0.01690516059094717,0.2800033290539853,0.03752734271742448,0.03378421220485006,0.008198472574489584,0.03982437114098847,0.0928043337607893,0.019331601340057004,0.4078646334796809,0.022090201640056196,0.37199731719495466,0.0959161697696743,5,1.076834339248553,384.59238871912027,164.56756310893084,374.3964837462826,131.4359677419775,70.72658003145666,25.014554155055382,-344.1311462169731,133.3589216011762
segregating,0.060,10,200,0.07202515731470913,0.01690516059094717,0.2800033290539853,0.03752734271742448,0.03378421220485006,0.008198472574489584,0.03982437114098847,0.0928043337607893,0.019331601340057004,0.4078646334796809,0.022090201640056196,0.37199731719495466,0.0959161697696743,6,1.2726224009301084,199.6358712681493,129.73235655734155,195.71306046005307,113.16359137381203,25.52471470983932,10.80847997061012,-184.9121085091815,115.8036825302395
segregating,0.060,10,200,0.07202515731470913,0.01690516059094717,0.2800033290539853,0.03752734271742448,0.03378421220485006,0.008198472574489584,0.03982437114098847,0.0928043337607893,0.019331601340057004,0.4078646334796809,0.022090201640056196,0.37199731719495466,0.0959161697696743,7,1.4684104626116632,158.0243583854233,84.8993840890359,155.09143586707808,70.96913615970249,13.859991636551001,5.462534870310498,-149.6279013079752,74.93467852074801
segregating,0.060,10,200,0.07202515731470913,0.01690516059094717,0.2800033290539853,0.03752734271742448,0.03378421220485006,0.008198472574489584,0.03982437114098847,0.0928043337607893,0.019331601340057004,0.4078646334796809,0.022090201640056196,0.37199731719495466,0.0959161697696743,8,1.6641985242932185,73.66715730423088,35.21731549745615,73.0382392380808,31.848648012088567,7.961020780338183,3.2689957782555017,-69.37218788098676,31.524046387525527
