regime,D_v,n_runs,n_steady_snapshots,H_mean_runs,H_std_runs,D_mean_runs,D_std_runs,DKL_mean_runs,DKL_std_runs,H_time_std_mean_runs,D_time_std_mean_runs,DKL_time_std_mean_runs,kmean_AB_mean_runs,kmean_AB_std_runs,kpeak_A_mean_runs,kpeak_A_std_runs,k_bin,k,PS_A_mean,PS_A_std,PS_B_mean,PS_B_std,PS_0_mean,PS_0_std,G_AB_mean,G_AB_std
segregating,0.010,10,200,0.8053342269609193,0.008691610335875323,1.1850791292727012,0.012508281695634184,0.43640295408299606,0.007009851169059061,0.008742861175774455,0.01156226873433679,0.006400816599228762,0.3672209563564223,0.01579950135667264,0.34628886060430225,0.056674818429972344,57,7.111289101695492,1.2646187466305343e-12,8.71003185273701e-13,1.3125171486636505e-12,4.87064935155078e-13,2.6130535409971985e-12,1.1977068120417556e-12,1.795882285124107e-14,6.929249416738166e-14
segregating,0.010,10,200,0.8053342269609193,0.008691610335875323,1.1850791292727012,0.012508281695634184,0.43640295408299606,0.007009851169059061,0.008742861175774455,0.01156226873433679,0.006400816599228762,0.3672209563564223,0.01579950135667264,0.34628886060430225,0.056674818429972344,58,7.234963694768457,6.976816369157559e-13,4.909517235395484e-13,7.976295752401935e-13,3.489496794825063e-13,1.3219582149964423e-12,5.963934814803327e-13,-8.667649857963613e-14,5.758661871015492e-14
segregating,0.020,10,200,0.7710493283291282,0.011531662976738435,1.163133430198524,0.012601547930819069,0.4175930074559294,0.007017195353928395,0.008436643802638533,0.010992637345945872,0.006186740295912111,0.36875255060161644,0.017134188689783336,0.3710237792188953,0.061837296536482345,0,0.06183729653648254,0.2471425649496568,0.11600071705758272,0.2491287811760992,0.14630829475945262,0.6425648174885767,0.38633354330907266,0.0731467356814104,0.13045303610498005
segregating,0.020,10,200,0.7710493283291282,0.011531662976738435,1.163133430198524,0.012601547930819069,0.4175930074559294,0.007017195353928395,0.008436643802638533,0.010992637345945872,0.006186740295912111,0.36875255060161644,0.017134188689783336,0.3710237792188953,0.061837296536482345,1,0.18551188960944762,4.241249205316194,2.6873089338099843,4.1910263335495355,2.623708083786455,2.1135687513055177,0.5429254407779069,-3.1593533937801057,2.460172004376686
segregating,0.020,10,200,0.7710493283291282,0.011531662976738435,1.163133430198524,0.012601547930819069,0.4175930074559294,0.007017195353928395,0.008436643802638533,0.010992637345945872,0.006186740295912111,0.36875255060161644,0.017134188689783336,0.3710237792188953,0.061837296536482345,2,0.30918648268241267,51.93012730900701,16.61946676947642,53.853083889316736,17.887931488436045,3.6099563788705695,1.5947911543016648,-51.0866274097266,16.786404929576495
segregating,0.020,10,200,0.7710493283291282,0.011531662976738435,1.163133430198524,0.012601547930819069,0.4175930074559294,0.007017195353928395,0.008436643802638533,0.010992637345945872,0.006186740295912111,0.36875255060161644,0.017134188689783336,0.3710237792188953,0.061837296536482345,3,0.4328610757553778,36.30842238732241,12.44940857880291,35.86206929780201,13.117022914214669,3.383359345734494,0.5848817422497338,-34.393566169694964,12.641074021251105
segregating,0.020,10,200,0.7710493283291282,0.011531662976738435,1.163133430198524,0.012601547930819069,0.4175930074559294,0.007017195353928395,0.008436643802638533,0.010992637345945872,0.006186740295912111,0.36875255060161644,0.017134188689783336,0.3710237792188953,0.061837296536482345,4,0.5565356688283428,2.924382475053694,0.6765249766309881,2.45447940882582,0.9803878246178346,3.148225795205827,0.7060271348990269,-1.115318044336844,0.5336500689252934
segregating,0.020,10,200,0.7710493283291282,0.011531662976738435,1.163133430198524,0.012601547930819069,0.4175930074559294,0.007017195353928395,0.008436643802638533,0.010992637345945872,0.006186740295912111,0.36875255060161644,0.017134188689783336,0.3710237792188953,0.061837296536482345,5,0.680210261901308,1.473036574364453,0.27852365342166585,1.3569790133568251,0.2904946973711535,3.766810167838494,0.7884518898794592,0.4683972900586083,0.2411644553810629
segregating,0.020,10,200,0.7710493283291282,0.011531662976738435,1.163133430198524,0.012601547930819069,0.4175930074559294,0.007017195353928395,0.008436643802638533,0.010992637345945872,0.006186740295912111,0.36875255060161644,0.017134188689783336,0.3710237792188953,0.061837296536482345,6,0.803884854974273,0.7573243538426209,0.19758319379631775,0.8171168057954361,0.2329617330052699,2.2096029601134575,0.6510840322298374,0.3175809002377003,0.19509417062945372
segregating,0.020,10,200,0.7710493283291282,0.011531662976738435,1.163133430198524,0.012601547930819069,0.4175930074559294,0.007017195353928395,0.008436643802638533,0.010992637345945872,0.006186740295912111,0.36875255060161644,0.017134188689783336,0.3710237792188953,0.061837296536482345,7,0.9275594480472381,0.2325581564301605,0.04836525178018927,0.297012145399293,0.03931819547330163,0.5511904668120152,0.11998745990841775,0.010810082491280978,0.05174555428354213
segregating,0.020,10,200,0.7710493283291282,0.011531662976738435,1.163133430198524,0.012601547930819069,0.4175930074559294,0.007017195353928395,0.008436643802638533,0.010992637345945872,0.006186740295912111,0.36875255060161644,0.017134188689783336,0.3710237792188953,0.061837296536482345,8,1.0512340411202032,0.12746638918684894,0.02890305446668977,0.11576627954784133,0.033429008082553814,0.20540355618394807,0.02901678908201295,-0.01891455627537115,0.017035448080306013
segregating,0.020,10,200,0.7710493283291282,0.011531662976738435,1.163133430198524,0.012601547930819069,0.4175930074559294,0.007017195353928395,0.008436643802638533,0.010992637345945872,0.006186740295912111,0.36875255060161644,0.017134188689783336,0.3710237792188953,0.061837296536482345,9,1.174908634193168,0.07139355571602943,0.015872845617996095,0.06016967768912209,0.010671005386621111,0.10226316724367132,0.023344124497664,-0.014650033080740093,0.014623080554327194
segregating,0.020,10,200,0.7710493283291282,0.011531662976738435,1.163133430198524,0.012601547930819069,0.4175930074559294,0.007017195353928395,0.008436643802638533,0.010992637345945872,0.006186740295912111,0.36875255060161644,0.017134188689783336,0.3710237792188953,0.061837296536482345,10,1.2985832272661333,0.02421498779352639,0.0036605385798044914,0.02153434773888637,0.0037698941564955455,0.04673416803497977,0.00582885641690983,0.0004924162512835042,0.0035471474343658784
segregating,0.020,10,200,0.7710493283291282,0.011531662976738435,1.163133430198524,0.012601547930819069,0.4175930074559294,0.007017195353928395,0.008436643802638533,0.010992637345945872,0.006186740295912111,0.36875255060161644,0.017134188689783336,0.3710237792188953,0.061837296536482345,11,1.4222578203390985,0.00897998233354284,0.0018695972094327955,0.010726208246105855,0.0022088638668644094,0.022954261194029397,0.0032466770502327068,0.00162403530719035,0.0010622356388049173
segregating,0.020,10,200,0.7710493283291282,0.011531662976738435,1.163133430198524,0.012601547930819069,0.4175930074559294,0.007017195353928395,0.008436643802638533,0.010992637345945872,0.006186740295912111,0.36875255060161644,0.017134188689783336,0.3710237792188953,0.061837296536482345,12,1.5459324134120633,0.003931940933900671,0.0009486602141437948,0.00465196128790791,0.0011089635364688708,0.009500515082923143,0.0024659228291777574,0.00045830643055728103,0.0008874847320932327
segregating,0.020,10,200,0.7710493283291282,0.011531662976738435,1.163133430198524,0.012601547930819069,0.4175930074559294,0.007017195353928395,0.008436643802638533,0.010992637345945872,0.006186740295912111,0.36875255060161644,0.017134188689783336,0.3710237792188953,0.061837296536482345,13,1.6696070064850286,0.0014175723577799753,0.00019617281695260235,0.0014510754112911676,0.00024811296161151187,0.002066489438557958,0.0003492064168745538,-0.0004010791652565921,0.0001533599258383991
segregating,0.020,10,200,0.7710493283291282,0.011531662976738435,1.163133430198524,0.012601547930819069,0.4175930074559294,0.007017195353928395,0.008436643802638533,0.010992637345945872,0.006186740295912111,0.36875255060161644,0.017134188689783336,0.3710237792188953,0.061837296536482345,14,1.7932815995579938,0.0007026869499409812,0.00019493527354439612,0.0006068104992974586,7.792409292488714e-05,0.0004835600288002681,3.903668854320175e-05,-0.0004129687102190858,0.00011049673420739473
segregating,0.020,10,200,0.7710493283291282,0.011531662976738435,1.163133430198524,0.012601547930819069,0.4175930074559294,0.007017195353928395,0.008436643802638533,0.010992637345945872,0.006186740295912111,0.36875255060161644,0.017134188689783336,0.3710237792188953,0.061837296536482345,15,1.9169561926309586,0.0003141212072708948,4.535843571939147e-05,0.0002968010784339994,3.870737745604688e-05,7.982924611781893e-05,1.408071442780109e-05,-0.00026554651979353755,3.0338716802985715e-05
segregating,0.020,10,200,0.7710493283291282,0.011531662976738435,1.163133430198524,0.012601547930819069,0.4175930074559294,0.007017195353928395,0.008436643802638533,0.010992637345945872,0.006186740295912111,0.36875255060161644,0.017134188689783336,0.3710237792188953,0.061837296536482345,16,2.040630785703924,0.00012740864834044787,1.3754254032568692e-05,0.00012663620801457308,1.3649565571132563e-05,7.04012787035097e-06,1.417656722190756e-06,-0.000123502364242335,1.3005914603344311e-05
segregating,0.020,10,200,0.7710493283291282,0.011531662976738435,1.163133430198524,0.012601547930819069,0.4175930074559294,0.007017195353928395,0.008436643802638533,0.010992637345945872,0.006186740295912111,0.36875255060161644,0.017134188689783336,0.3710237792188953,0.061837296536482345,17,2.1643053787768887,7.24902921887506e-05,1.0735896317273012e-05,6.551027699300233e-05,9.95365462068696e-06,1.47273636875253e-05,2.718986110280983e-06,-6.163660274711382e-05,9.654913187324177e-06
segregating,0.020,10,200,0.7710493283291282,0.011531662976738435,1.163133430198524,0.012601547930819069,0.4175930074559294,0.007017195353928395,0.008436643802638533,0.010992637345945872,0.006186740295912111,0.36875255060161644,0.017134188689783336,0.3710237792188953,0.061837296536482345,18,2.287979971849854,4.046335845581658e-05,4.834727290840656e-06,3.8758393954106334e-05,3.8822155974490245e-06,2.937633275894101e-05,6.3815771526897645e-06,-2.4922709825490957e-05,3.6086346172689695e-06
segregating,0.020,10,200,0.7710493283291282,0.011531662976738435,1.163133430198524,0.012601547930819069,0.4175930074559294,0.007017195353928395,0.008436643802638533,0.010992637345945872,0.006186740295912111,0.36875255060161644,0.017134188689783336,0.3710237792188953,0.061837296536482345,19,2.411654564922819,1.9487715141601866e-05,2.5321847553686367e-06,2.1331234140174107e-05,3.4008320857101596e-06,2.8060991593167933e-05,4.071297906979734e-06,-6.3789788443040155e-06,2.266133459811506e-06
segregating,0.020,10,200,0.7710493283291282,0.011531662976738435,1.163133430198524,0.012601547930819069,0.4175930074559294,0.007017195353928395,0.008436643802638533,0.010992637345945872,0.006186740295912111,0.36875255060161644,0.017134188689783336,0.3710237792188953,0.061837296536482345,20,2.535329157995784,1.0343142590448129e-05,8.921361240762047e-07,1.1740670654891882e-05,1.4886717704440847e-06,2.5526077829658374e-05,3.8193586424659765e-06,1.721132292159181e-06,1.1796251661469025e-06
segregating,0.020,10,200,0.7710493283291282,0.011531662976738435,1.163133430198524,0.012601547930819069,0.4175930074559294,0.007017195353928395,0.008436643802638533,0.010992637345945872,0.006186740295912111,0.36875255060161644,0.017134188689783336,0.3710237792188953,0.061837296536482345,21,2.659003751068749,6.086689425544649e-06,5.473935570999483e-07,5.632571844968814e-06,5.547837663770317e-07,1.8503632827316945e-05,1.6636714668652832e-06,3.3921857784017416e-06,5.278530839092393e-07
segregating,0.020,10,200,0.7710493283291282,0.011531662976738435,1.163133430198524,0.012601547930819069,0.4175930074559294,0.007017195353928395,0.008436643802638533,0.010992637345945872,0.006186740295912111,0.36875255060161644,0.017134188689783336,0.3710237792188953,0.061837296536482345,22,2.782678344141714,3.024755641259294e-06,5.595175525350435e-07,2.9117419597309766e-06,5.773555989003389e-07,1.1067950569659262e-05,2.1490359903760267e-06,2.5657264843344948e-06,5.411760134229866e-07
segregating,0.020,10,200,0.7710493283291282,0.011531662976738435,1.163133430198524,0.012601547930819069,0.4175930074559294,0.007017195353928395,0.008436643802638533,0.010992637345945872,0.006186740295912111,0.36875255060161644,0.017134188689783336,0.3710237792188953,0.061837296536482345,23,2.9063529372146792,1.7461651332723562e-06,3.1618597168612143e-07,1.6870436756551622e-06,3.0123373932930774e-07,6.292026098697465e-06,1.2038989547604984e-06,1.4294086448849733e-06,3.040097342071962e-07
segregating,0.020,10,200,0.7710493283291282,0.011531662976738435,1.163133430198524,0.012601547930819069,0.4175930074559294,0.007017195353928395,0.008436643802638533,0.010992637345945872,0.006186740295912111,0.36875255060161644,0.017134188689783336,0.3710237792188953,0.061837296536482345,24,3.0300275302876445,1.0830347357013386e-06,1.5064136108127362e-07,1.0198442675127278e-06,1.3443690396427125e-07,3.220847161749194e-06,4.309717507885253e-07,5.589840792675639e-07,1.2665500440335064e-07
segregating,0.020,10,200,0.7710493283291282,0.011531662976738435,1.163133430198524,0.012601547930819069,0.4175930074559294,0.007017195353928395,0.008436643802638533,0.010992637345945872,0.006186740295912111,0.36875255060161644,0.017134188689783336,0.3710237792188953,0.061837296536482345,25,3.1537021233606097,6.997270206261503e-07,8.455412032328912e-08,7.149874517645398e-07,6.85099911507621e-08,1.473118492131919e-06,1.5615383391873438e-07,2.920200987061418e-08,9.695827109967175e-08
segregating,0.020,10,200,0.7710493283291282,0.011531662976738435,1.163133430198524,0.012601547930819069,0.4175930074559294,0.007017195353928395,0.008436643802638533,0.010992637345945872,0.006186740295912111,0.36875255060161644,0.017134188689783336,0.3710237792188953,0.061837296536482345,26,3.2773767164335745,4.7166451343664097e-07,5.7891599940437164e-08,4.809352314097325e-07,5.883405915482275e-08,5.281071186996247e-07,7.106178765834347e-08,-2.122463130733741e-07,6.439587135277337e-08
segregating,0.020,10,200,0.7710493283291282,0.011531662976738435,1.163133430198524,0.012601547930819069,0.4175930074559294,0.007017195353928395,0.008436643802638533,0.010992637345945872,0.006186740295912111,0.36875255060161644,0.017134188689783336,0.3710237792188953,0.061837296536482345,27,3.4010513095065398,2.757159139439383e-07,3.1553370159309484e-08,2.855217501529392e-07,3.1603127054834325e-08,1.3494708510567918e-07,1.642917347993121e-08,-2.1314528949559904e-07,3.448616624435724e-08
segregating,0.020,10,200,0.7710493283291282,0.011531662976738435,1.163133430198524,0.012601547930819069,0.4175930074559294,0.007017195353928395,0.008436643802638533,0.010992637345945872,0.006186740295912111,0.36875255060161644,0.017134188689783336,0.3710237792188953,0.061837296536482345,28,3.5247259025795046,1.7077769659602636e-07,2.208821404381614e-08,1.7077772254381754e-07,2.2635237576817188e-08,3.890360746681762e-08,5.168288762015128e-09,-1.5132590583651326e-07,2.132531302148398e-08
segregating,0.020,10,200,0.7710493283291282,0.011531662976738435,1.163133430198524,0.012601547930819069,0.4175930074559294,0.007017195353928395,0.008436643802638533,0.010992637345945872,0.006186740295912111,0.36875255060161644,0.017134188689783336,0.3710237792188953,0.061837296536482345,29,3.64840049565247,9.631740070708466e-08,8.310497322987193e-09,9.697916982411702e-08,1.0446203508536191e-08,4.840214140772385e-08,8.417006886878987e-09,-7.244721456173892e-08,8.794408773481283e-09
segregating,0.020,10,200,0.7710493283291282,0.011531662976738435,1.163133430198524,0.012601547930819069,0.4175930074559294,0.007017195353928395,0.008436643802638533,0.010992637345945872,0.006186740295912111,0.36875255060161644,0.017134188689783336,0.3710237792188953,0.061837296536482345,30,3.772075088725435,5.93375895468844e-08,6.559679796680784e-09,5.97817410804233e-08,4.9648252135130514e-09,6.935630118011348e-08,1.054748278071153e-08,-2.488151472359704e-08,5.561561254869488e-09
segregating,0.020,10,200,0.7710493283291282,0.011531662976738435,1.163133430198524,0.012601547930819069,0.4175930074559294,0.007017195353928395,0.008436643802638533,0.010992637345945872,0.006186740295912111,0.36875255060161644,0.017134188689783336,0.3710237792188953,0.061837296536482345,31,3.8957496817984,3.414897203473384e-08,2.559996977053725e-09,3.355177933554896e-08,4.526305795145316e-09,7.283047537011537e-08,7.663259587168467e-09,2.5648619999163567e-09,2.5526571942006984e-09
segregating,0.020,10,200,0.7710493283291282,0.011531662976738435,1.163133430198524,0.012601547930819069,0.4175930074559294,0.007017195353928395,0.008436643802638533,0.010992637345945872,0.006186740295912111,0.36875255060161644,0.017134188689783336,0.3710237792188953,0.061837296536482345,32,4.0194242748713656,2.2271433401034562e-08,2.8175746569824355e-09,2.071575046875973e-08,2.3439656379216675e-09,6.700741106001327e-08,8.385640496876448e-09,1.2010113595109498e-08,2.399801935595703e-09
segregating,0.020,10,200,0.7710493283291282,0.011531662976738435,1.163133430198524,0.012601547930819069,0.4175930074559294,0.007017195353928395,0.008436643802638533,0.010992637345945872,0.006186740295912111,0.36875255060161644,0.017134188689783336,0.3710237792188953,0.061837296536482345,33,4.14309886794433,1.3436598043570656e-08,1.729826903651426e-09,1.3175935519945587e-08,1.4168796897196706e-09,4.5063245416844144e-08,3.98401703943984e-09,9.225355926663948e-09,1.0442774624693522e-09
